# simp: ./table/freq_simp.txt
# trad: ./table/freq_simp.txt
# prop: 0.50:0.50
# ./table/freq_simp.txt total freq: 0.99999986
# ./table/freq_simp.txt total freq: 0.99999986
恽	0.00000250
墒	0.00000250
嗵	0.00000250
啕	0.00000250
飚	0.00000249
嗝	0.00000249
醯	0.00000249
榀	0.00000249
哐	0.00000248
儆	0.00000248
魑	0.00000248
遑	0.00000248
苌	0.00000247
笞	0.00000247
嗲	0.00000247
來	0.00000247
氰	0.00000247
馊	0.00000247
橐	0.00000246
莅	0.00000246
燧	0.00000246
妤	0.00000246
邈	0.00000245
缈	0.00000245
闼	0.00000245
伲	0.00000245
懑	0.00000245
庠	0.00000245
逅	0.00000244
荻	0.00000244
杈	0.00000244
抟	0.00000244
噔	0.00000244
馥	0.00000244
馑	0.00000244
矾	0.00000244
蔫	0.00000243
栎	0.00000243
昱	0.00000243
昕	0.00000243
劭	0.00000243
凃	0.00000243
镕	0.00000243
呶	0.00000243
迤	0.00000243
汜	0.00000243
殇	0.00000243
柩	0.00000243
庾	0.00000243
鳝	0.00000242
忝	0.00000242
囿	0.00000242
颦	0.00000242
镳	0.00000241
衮	0.00000241
苷	0.00000241
飧	0.00000241
蠹	0.00000241
腴	0.00000241
忸	0.00000241
谯	0.00000240
觎	0.00000240
琨	0.00000240
飨	0.00000240
囫	0.00000240
鞯	0.00000239
笏	0.00000239
饪	0.00000239
郏	0.00000239
蜚	0.00000239
爻	0.00000239
淼	0.00000239
凇	0.00000239
鋈	0.00000239
鸢	0.00000238
诜	0.00000238
蔺	0.00000238
铳	0.00000238
觯	0.00000238
麋	0.00000237
湎	0.00000237
呲	0.00000237
竦	0.00000237
芪	0.00000236
肽	0.00000236
奘	0.00000236
苫	0.00000236
臾	0.00000236
膘	0.00000236
缫	0.00000236
粑	0.00000236
荭	0.00000236
阗	0.00000235
趔	0.00000235
蜇	0.00000234
滓	0.00000234
俪	0.00000234
嘣	0.00000234
呦	0.00000234
藜	0.00000233
菟	0.00000233
栉	0.00000233
稹	0.00000232
濠	0.00000232
佘	0.00000232
虻	0.00000232
膑	0.00000232
疸	0.00000232
枸	0.00000232
孱	0.00000232
佝	0.00000232
霏	0.00000231
铩	0.00000231
箝	0.00000231
蝼	0.00000231
濯	0.00000231
赝	0.00000230
乩	0.00000230
霰	0.00000230
祜	0.00000230
锨	0.00000229
谖	0.00000229
盥	0.00000229
蛉	0.00000229
肓	0.00000229
徭	0.00000229
鱿	0.00000228
趺	0.00000228
硼	0.00000228
倨	0.00000228
绉	0.00000228
埽	0.00000228
锲	0.00000228
诨	0.00000228
詈	0.00000228
虢	0.00000228
洹	0.00000228
楹	0.00000228
娣	0.00000228
铰	0.00000227
绻	0.00000227
泱	0.00000227
锃	0.00000226
芩	0.00000226
淦	0.00000226
桎	0.00000226
晟	0.00000226
巽	0.00000226
酆	0.00000226
羿	0.00000226
澧	0.00000226
浔	0.00000226
呤	0.00000226
戡	0.00000226
蜴	0.00000225
郧	0.00000225
诮	0.00000225
渚	0.00000225
魃	0.00000224
犷	0.00000224
纥	0.00000224
砺	0.00000224
崴	0.00000224
颀	0.00000224
谪	0.00000224
讣	0.00000224
摺	0.00000224
垩	0.00000223
馗	0.00000223
绦	0.00000223
岫	0.00000223
搡	0.00000222
铂	0.00000222
遨	0.00000222
璨	0.00000222
眦	0.00000221
髭	0.00000221
锟	0.00000221
铨	0.00000221
轱	0.00000221
泷	0.00000221
卟	0.00000221
蹴	0.00000221
纰	0.00000221
粽	0.00000220
榉	0.00000220
姘	0.00000220
赭	0.00000220
陂	0.00000219
罅	0.00000219
龅	0.00000219
诟	0.00000219
姹	0.00000219
伉	0.00000219
鸬	0.00000218
瘙	0.00000218
撷	0.00000218
诓	0.00000218
螨	0.00000218
翳	0.00000218
笥	0.00000218
秣	0.00000218
碣	0.00000217
晗	0.00000217
鹌	0.00000217
翕	0.00000217
箸	0.00000217
痿	0.00000217
赧	0.00000216
蹇	0.00000216
跸	0.00000216
诌	0.00000216
襁	0.00000216
舛	0.00000216
咭	0.00000216
砭	0.00000215
汩	0.00000215
鲱	0.00000215
薨	0.00000215
涪	0.00000215
怼	0.00000215
醴	0.00000215
羯	0.00000215
窕	0.00000215
揄	0.00000215
愎	0.00000215
鹘	0.00000214
钍	0.00000214
鍪	0.00000214
茯	0.00000214
粕	0.00000214
锉	0.00000214
煨	0.00000214
梏	0.00000214
髡	0.00000213
陲	0.00000213
誊	0.00000213
聒	0.00000213
戕	0.00000213
阕	0.00000213
闳	0.00000213
鄢	0.00000213
郓	0.00000213
肱	0.00000213
竑	0.00000213
畦	0.00000213
湟	0.00000213
鲟	0.00000212
钨	0.00000212
衩	0.00000212
艄	0.00000212
碜	0.00000212
艿	0.00000212
咩	0.00000212
鸨	0.00000211
徜	0.00000211
峥	0.00000211
噌	0.00000211
吒	0.00000211
逡	0.00000211
珏	0.00000211
刈	0.00000211
麂	0.00000211
褡	0.00000211
臬	0.00000211
阈	0.00000210
酢	0.00000210
玮	0.00000210
媪	0.00000210
馏	0.00000210
钹	0.00000210
孳	0.00000210
夤	0.00000210
鸷	0.00000209
裱	0.00000209
矍	0.00000209
讴	0.00000209
潍	0.00000209
幄	0.00000209
哙	0.00000209
砒	0.00000208
驷	0.00000208
谲	0.00000208
薏	0.00000208
呔	0.00000208
苁	0.00000207
芊	0.00000207
沒	0.00000207
闿	0.00000207
喑	0.00000207
骞	0.00000206
阏	0.00000206
俎	0.00000206
芨	0.00000206
肄	0.00000206
痨	0.00000206
猷	0.00000206
铉	0.00000206
篾	0.00000206
璎	0.00000206
爰	0.00000206
煲	0.00000206
氅	0.00000206
歙	0.00000206
弭	0.00000206
楫	0.00000205
厝	0.00000205
钴	0.00000205
豕	0.00000205
衾	0.00000205
稗	0.00000205
牝	0.00000205
骅	0.00000204
烩	0.00000204
桠	0.00000204
掴	0.00000204
徕	0.00000204
赍	0.00000204
樾	0.00000204
怩	0.00000204
峁	0.00000204
啖	0.00000204
馔	0.00000204
碛	0.00000204
圻	0.00000204
鹬	0.00000203
趄	0.00000203
裟	0.00000203
茏	0.00000203
楂	0.00000203
揿	0.00000203
嵘	0.00000203
囡	0.00000203
錾	0.00000202
逖	0.00000202
甑	0.00000202
潸	0.00000202
殚	0.00000202
嗪	0.00000202
逋	0.00000202
孬	0.00000202
痤	0.00000202
炜	0.00000201
佥	0.00000201
阄	0.00000201
苣	0.00000201
傥	0.00000201
胝	0.00000200
瓯	0.00000200
滟	0.00000200
嶂	0.00000200
嵬	0.00000200
酊	0.00000200
莆	0.00000200
绌	0.00000200
砣	0.00000200
杲	0.00000200
昶	0.00000200
揶	0.00000200
鬣	0.00000200
渌	0.00000200
抻	0.00000200
铱	0.00000199
蠼	0.00000199
帼	0.00000199
媸	0.00000199
唁	0.00000199
黍	0.00000199
螓	0.00000199
發	0.00000199
湫	0.00000199
魍	0.00000198
遴	0.00000198
鼹	0.00000198
鸩	0.00000198
颏	0.00000198
踅	0.00000198
镏	0.00000198
鎏	0.00000198
薮	0.00000198
舢	0.00000198
粳	0.00000198
洱	0.00000198
勖	0.00000198
骓	0.00000197
猗	0.00000197
沤	0.00000197
鲛	0.00000197
闶	0.00000197
鄯	0.00000197
蚝	0.00000197
竽	0.00000197
砝	0.00000197
獐	0.00000197
嬗	0.00000197
啶	0.00000197
颢	0.00000196
醛	0.00000196
苋	0.00000196
羸	0.00000196
悌	0.00000196
恂	0.00000196
掼	0.00000196
缢	0.00000196
琮	0.00000196
棂	0.00000196
酩	0.00000195
螫	0.00000195
耨	0.00000195
耦	0.00000195
硎	0.00000195
珈	0.00000195
骶	0.00000195
觞	0.00000195
痂	0.00000195
掾	0.00000195
钺	0.00000194
淝	0.00000194
舸	0.00000194
硒	0.00000194
峤	0.00000194
轭	0.00000194
脍	0.00000194
疥	0.00000194
螟	0.00000193
蜊	0.00000193
蚨	0.00000193
橛	0.00000193
痈	0.00000193
炔	0.00000193
榫	0.00000193
嗄	0.00000193
笤	0.00000192
讵	0.00000192
笕	0.00000192
猊	0.00000192
壅	0.00000192
噱	0.00000192
阆	0.00000191
钤	0.00000191
礴	0.00000191
槿	0.00000191
荞	0.00000191
毂	0.00000191
俣	0.00000191
龃	0.00000191
阋	0.00000191
锂	0.00000191
矸	0.00000191
菏	0.00000190
苡	0.00000190
穰	0.00000190
掮	0.00000190
轸	0.00000190
绡	0.00000190
磬	0.00000190
涫	0.00000190
蓖	0.00000189
焓	0.00000189
鲧	0.00000189
齑	0.00000188
苜	0.00000188
瓤	0.00000188
玖	0.00000188
浃	0.00000188
鹜	0.00000188
钏	0.00000188
謇	0.00000188
蒺	0.00000188
鲂	0.00000187
舂	0.00000187
杼	0.00000187
莜	0.00000187
烃	0.00000187
乜	0.00000187
缗	0.00000187
玳	0.00000187
恹	0.00000187
葭	0.00000186
笫	0.00000186
龉	0.00000186
頁	0.00000186
锴	0.00000186
逶	0.00000186
蟪	0.00000186
氩	0.00000186
圜	0.00000186
仃	0.00000186
窣	0.00000185
畲	0.00000185
愆	0.00000185
啭	0.00000185
匦	0.00000185
俳	0.00000185
葺	0.00000185
笮	0.00000185
稔	0.00000185
瑭	0.00000185
屐	0.00000185
姝	0.00000185
赜	0.00000185
崧	0.00000185
郯	0.00000184
菀	0.00000184
焱	0.00000184
潆	0.00000184
挈	0.00000184
岢	0.00000184
靛	0.00000184
槭	0.00000184
姒	0.00000184
魉	0.00000183
箐	0.00000183
烊	0.00000183
诖	0.00000183
褓	0.00000183
衽	0.00000183
蛴	0.00000183
牯	0.00000183
茑	0.00000183
泠	0.00000183
帑	0.00000183
诹	0.00000182
诂	0.00000182
芾	0.00000182
殛	0.00000182
谠	0.00000182
蛩	0.00000182
炷	0.00000182
毖	0.00000182
颛	0.00000181
郛	0.00000181
碇	0.00000181
忾	0.00000181
蚴	0.00000181
樯	0.00000181
柞	0.00000181
曷	0.00000181
戬	0.00000181
刎	0.00000181
饧	0.00000181
窸	0.00000181
妗	0.00000181
鹧	0.00000180
镉	0.00000180
菖	0.00000180
溴	0.00000180
唳	0.00000180
鸪	0.00000180
饔	0.00000180
蛞	0.00000180
缂	0.00000180
灏	0.00000180
岘	0.00000180
婺	0.00000180
醚	0.00000179
蠖	0.00000179
磔	0.00000179
枰	0.00000179
崮	0.00000179
吡	0.00000179
鬈	0.00000179
阒	0.00000179
邳	0.00000179
蛄	0.00000179
睥	0.00000179
氚	0.00000179
旎	0.00000179
鞣	0.00000178
蠲	0.00000178
蘅	0.00000178
缟	0.00000178
犍	0.00000178
旮	0.00000178
凫	0.00000178
鲆	0.00000178
缦	0.00000178
焖	0.00000178
鼋	0.00000178
遢	0.00000178
踽	0.00000178
豬	0.00000178
灞	0.00000178
鲶	0.00000177
颞	0.00000177
钿	0.00000177
趿	0.00000177
缁	0.00000177
缛	0.00000177
狎	0.00000177
槎	0.00000177
愍	0.00000177
髋	0.00000176
镫	0.00000176
镢	0.00000176
郴	0.00000176
遒	0.00000176
茱	0.00000176
膻	0.00000176
娌	0.00000176
骜	0.00000176
蹼	0.00000176
臁	0.00000176
羟	0.00000176
禳	0.00000176
碚	0.00000176
瘛	0.00000176
浠	0.00000176
黩	0.00000176
醪	0.00000176
虼	0.00000176
苕	0.00000176
枋	0.00000176
佻	0.00000176
餍	0.00000175
鄣	0.00000175
莠	0.00000175
挲	0.00000175
劬	0.00000175
葩	0.00000175
芗	0.00000175
鲢	0.00000174
鲎	0.00000174
髁	0.00000174
洙	0.00000174
娆	0.00000174
铵	0.00000174
讦	0.00000174
芎	0.00000174
绀	0.00000174
祇	0.00000174
胍	0.00000174
纡	0.00000174
哔	0.00000174
阍	0.00000173
芫	0.00000173
糁	0.00000173
笳	0.00000173
嫠	0.00000173
勐	0.00000173
鳕	0.00000173
鳏	0.00000173
鬻	0.00000173
跏	0.00000173
蟊	0.00000172
狷	0.00000172
擀	0.00000172
廪	0.00000172
帏	0.00000172
墀	0.00000172
韪	0.00000172
彀	0.00000172
幹	0.00000172
嫱	0.00000172
厣	0.00000172
佰	0.00000172
郗	0.00000172
蠓	0.00000172
芏	0.00000172
睇	0.00000172
屙	0.00000172
龆	0.00000171
鹚	0.00000171
饫	0.00000171
铆	0.00000171
钒	0.00000171
裰	0.00000171
菸	0.00000171
聩	0.00000171
垭	0.00000171
坨	0.00000171
嘧	0.00000171
藿	0.00000171
芄	0.00000171
濉	0.00000171
桁	0.00000171
饩	0.00000170
鏊	0.00000170
褫	0.00000170
缬	0.00000170
洮	0.00000170
仞	0.00000170
踔	0.00000170
萸	0.00000170
菅	0.00000170
腚	0.00000170
绔	0.00000170
眇	0.00000170
嘞	0.00000170
侩	0.00000170
仟	0.00000170
蚧	0.00000170
妯	0.00000170
鞫	0.00000169
镒	0.00000169
诔	0.00000169
莴	0.00000169
杷	0.00000169
垅	0.00000169
锒	0.00000169
绱	0.00000169
澶	0.00000169
溧	0.00000169
枇	0.00000169
怄	0.00000169
囟	0.00000169
勰	0.00000169
篑	0.00000168
矽	0.00000168
擤	0.00000168
掛	0.00000168
嘌	0.00000168
鸹	0.00000168
逄	0.00000168
袢	0.00000168
笾	0.00000168
痼	0.00000168
珩	0.00000168
枳	0.00000168
嵊	0.00000168
黾	0.00000168
锶	0.00000168
贽	0.00000168
讧	0.00000168
芡	0.00000168
煅	0.00000168
撺	0.00000168
呋	0.00000168
跆	0.00000167
蜍	0.00000167
蚋	0.00000167
縻	0.00000167
砉	0.00000167
瞽	0.00000167
樗	0.00000167
幂	0.00000167
阌	0.00000167
祢	0.00000167
桉	0.00000167
怫	0.00000167
囵	0.00000167
亳	0.00000167
虺	0.00000166
魈	0.00000166
腭	0.00000166
肼	0.00000166
旯	0.00000166
囹	0.00000166
傈	0.00000166
衿	0.00000166
蜉	0.00000166
簟	0.00000166
笪	0.00000166
滁	0.00000166
朐	0.00000166
忪	0.00000166
卮	0.00000166
闫	0.00000165
镊	0.00000165
趸	0.00000165
貉	0.00000165
裢	0.00000165
荛	0.00000165
箧	0.00000165
睚	0.00000165
堀	0.00000165
侔	0.00000165
鳟	0.00000165
雎	0.00000165
笸	0.00000165
泫	0.00000165
汊	0.00000165
悒	0.00000165
侪	0.00000165
黢	0.00000164
阃	0.00000164
跎	0.00000164
獒	0.00000164
榧	0.00000164
牖	0.00000164
渑	0.00000164
枥	0.00000164
喁	0.00000164
餮	0.00000163
缶	0.00000163
筮	0.00000163
眙	0.00000163
庥	0.00000163
嗍	0.00000163
佤	0.00000163
驽	0.00000163
馓	0.00000163
镛	0.00000163
罴	0.00000163
綦	0.00000163
糅	0.00000163
浯	0.00000163
昀	0.00000163
拊	0.00000163
峄	0.00000163
夥	0.00000163
堋	0.00000163
嗉	0.00000163
螈	0.00000163
蜢	0.00000163
柘	0.00000163
唿	0.00000163
倬	0.00000163
鸱	0.00000162
蟛	0.00000162
茴	0.00000162
柢	0.00000162
佔	0.00000162
鲐	0.00000162
苎	0.00000162
腈	0.00000162
翀	0.00000162
箅	0.00000162
硌	0.00000162
瘅	0.00000162
渫	0.00000162
氘	0.00000162
栀	0.00000162
岿	0.00000162
堇	0.00000162
嘏	0.00000162
冼	0.00000162
醢	0.00000161
跬	0.00000161
裾	0.00000161
袷	0.00000161
蚍	0.00000161
秕	0.00000161
泮	0.00000161
毽	0.00000161
搿	0.00000161
寤	0.00000161
啫	0.00000161
咴	0.00000161
鹕	0.00000161
髂	0.00000161
跹	0.00000161
跞	0.00000161
舻	0.00000161
笊	0.00000161
碓	0.00000161
瓞	0.00000161
珐	0.00000161
倥	0.00000161
係	0.00000161
铄	0.00000161
郃	0.00000161
膈	0.00000161
楮	0.00000161
螯	0.00000160
荏	0.00000160
苴	0.00000160
艏	0.00000160
砩	0.00000160
矬	0.00000160
旃	0.00000160
锑	0.00000160
诎	0.00000160
芰	0.00000160
缒	0.00000160
瘘	0.00000160
潴	0.00000160
溆	0.00000160
桡	0.00000160
旆	0.00000160
帙	0.00000160
圮	0.00000160
雙	0.00000159
陟	0.00000159
苄	0.00000159
椴	0.00000159
锕	0.00000159
熘	0.00000159
東	0.00000159
悭	0.00000159
啁	0.00000159
刖	0.00000159
鹩	0.00000159
雠	0.00000159
莸	0.00000159
疝	0.00000159
鲋	0.00000158
赅	0.00000158
蛱	0.00000158
稞	0.00000158
嗾	0.00000158
鼬	0.00000158
鹆	0.00000158
裣	0.00000158
蠊	0.00000158
砀	0.00000158
怙	0.00000158
崤	0.00000158
匏	0.00000158
芟	0.00000157
籴	0.00000157
硷	0.00000157
疖	0.00000157
炝	0.00000157
鳊	0.00000157
蹉	0.00000157
蜮	0.00000157
蔻	0.00000157
苤	0.00000157
硪	0.00000157
痍	0.00000157
沆	0.00000157
愀	0.00000157
韫	0.00000157
跗	0.00000157
薜	0.00000157
崾	0.00000157
崃	0.00000157
嗌	0.00000157
僳	0.00000157
雱	0.00000156
醍	0.00000156
踯	0.00000156
訇	0.00000156
艉	0.00000156
瘿	0.00000156
獯	0.00000156
猢	0.00000156
浞	0.00000156
卣	0.00000156
锸	0.00000156
鄄	0.00000156
胨	0.00000156
缯	0.00000156
硐	0.00000156
畛	0.00000156
嫒	0.00000156
僦	0.00000156
鼍	0.00000155
鞴	0.00000155
脲	0.00000155
獬	0.00000155
槲	0.00000155
怛	0.00000155
徉	0.00000155
尕	0.00000155
嬖	0.00000155
埙	0.00000155
佶	0.00000155
谰	0.00000155
缃	0.00000155
涑	0.00000155
嵴	0.00000155
婧	0.00000155
噻	0.00000155
乇	0.00000155
铧	0.00000155
粜	0.00000155
雲	0.00000154
钪	0.00000154
逦	0.00000154
笱	0.00000154
畈	0.00000154
狲	0.00000154
狯	0.00000154
晷	0.00000154
鲅	0.00000154
膂	0.00000154
肫	0.00000154
焐	0.00000154
榇	0.00000154
圄	0.00000154
锛	0.00000153
珲	0.00000153
凼	0.00000153
鲮	0.00000153
觳	0.00000153
盱	0.00000153
癯	0.00000153
猱	0.00000153
昴	0.00000153
劢	0.00000153
伧	0.00000153
笄	0.00000153
椁	0.00000153
宄	0.00000153
蛘	0.00000152
荠	0.00000152
砻	0.00000152
厍	0.00000152
伥	0.00000152
鹨	0.00000152
轳	0.00000152
葉	0.00000152
菽	0.00000152
挹	0.00000152
塬	0.00000152
鹁	0.00000151
锆	0.00000151
钼	0.00000151
胗	0.00000151
氡	0.00000151
捌	0.00000151
儋	0.00000151
倮	0.00000151
亓	0.00000151
鲠	0.00000151
鞒	0.00000151
铖	0.00000151
郾	0.00000151
嚯	0.00000151
麪	0.00000150
隳	0.00000150
陉	0.00000150
锗	0.00000150
焯	0.00000150
僅	0.00000150
鲰	0.00000150
週	0.00000150
裥	0.00000150
虿	0.00000150
肟	0.00000150
硗	0.00000150
盍	0.00000150
畚	0.00000150
枵	0.00000150
杓	0.00000150
嘬	0.00000150
黼	0.00000150
鬯	0.00000150
邨	0.00000150
熳	0.00000150
檩	0.00000150
垓	0.00000150
兕	0.00000150
龀	0.00000149
跣	0.00000149
赀	0.00000149
瓠	0.00000149
狍	0.00000149
鬟	0.00000149
馃	0.00000149
镧	0.00000149
锩	0.00000149
诶	0.00000149
蛑	0.00000149
缱	0.00000149
碡	0.00000149
澍	0.00000149
廠	0.00000149
鸫	0.00000148
蹚	0.00000148
茔	0.00000148
耪	0.00000148
罘	0.00000148
绲	0.00000148
篪	0.00000148
嵯	0.00000148
孑	0.00000148
谇	0.00000148
聃	0.00000148
镞	0.00000148
菹	0.00000148
菔	0.00000148
胼	0.00000148
炅	0.00000148
戆	0.00000148
慊	0.00000148
呖	0.00000148
鼙	0.00000147
辚	0.00000147
萋	0.00000147
莼	0.00000147
砗	0.00000147
唢	0.00000147
铍	0.00000147
赉	0.00000147
扦	0.00000147
傧	0.00000147
鲀	0.00000146
躅	0.00000146
蘩	0.00000146
萘	0.00000146
洳	0.00000146
楸	0.00000146
摭	0.00000146
戗	0.00000146
鲡	0.00000146
钕	0.00000146
诼	0.00000146
蘖	0.00000146
胂	0.00000146
羰	0.00000146
嶝	0.00000146
堞	0.00000146
钲	0.00000145
钋	0.00000145
蚬	0.00000145
篁	0.00000145
疃	0.00000145
啉	0.00000145
镆	0.00000145
芤	0.00000145
楝	0.00000145
鸶	0.00000144
痱	0.00000144
畀	0.00000144
楦	0.00000144
呒	0.00000144
骱	0.00000144
阊	0.00000144
缣	0.00000144
垡	0.00000144
迓	0.00000144
葎	0.00000144
舨	0.00000144
脔	0.00000144
瓴	0.00000144
廛	0.00000144
咁	0.00000144
偾	0.00000144
黧	0.00000143
髑	0.00000143
颎	0.00000143
钣	0.00000143
醣	0.00000143
蜣	0.00000143
蛏	0.00000143
葑	0.00000143
艽	0.00000143
羧	0.00000143
窳	0.00000143
痧	0.00000143
畋	0.00000143
崞	0.00000143
鼗	0.00000143
驺	0.00000143
镔	0.00000143
逑	0.00000143
踟	0.00000143
蠛	0.00000143
秫	0.00000143
甙	0.00000143
殄	0.00000143
帔	0.00000143
喾	0.00000143
麸	0.00000142
髌	0.00000142
邰	0.00000142
蹰	0.00000142
裎	0.00000142
罟	0.00000142
硖	0.00000142
極	0.00000142
骘	0.00000142
蓼	0.00000142
窀	0.00000142
欹	0.00000142
暝	0.00000142
暌	0.00000142
岵	0.00000142
镬	0.00000142
钭	0.00000142
钎	0.00000142
薹	0.00000142
肷	0.00000142
愦	0.00000142
幛	0.00000142
孥	0.00000142
鹈	0.00000141
裉	0.00000141
衄	0.00000141
蚶	0.00000141
荽	0.00000141
粝	0.00000141
溘	0.00000141
泔	0.00000141
曩	0.00000141
酃	0.00000141
跫	0.00000141
裼	0.00000141
粢	0.00000141
箪	0.00000141
旒	0.00000141
嫘	0.00000141
圉	0.00000141
雞	0.00000140
莪	0.00000140
脘	0.00000140
睃	0.00000140
皤	0.00000140
瀣	0.00000140
殳	0.00000140
鳔	0.00000140
髮	0.00000140
钌	0.00000140
鐾	0.00000140
谵	0.00000140
螬	0.00000140
蚰	0.00000140
胙	0.00000140
疴	0.00000140
疠	0.00000140
甯	0.00000140
哌	0.00000140
鹪	0.00000140
鳢	0.00000140
隹	0.00000140
醵	0.00000140
鄞	0.00000140
罾	0.00000140
彘	0.00000140
蝽	0.00000139
虮	0.00000139
蕖	0.00000139
绨	0.00000139
旄	0.00000139
锱	0.00000139
钫	0.00000139
衝	0.00000139
萑	0.00000139
罱	0.00000139
璁	0.00000139
玎	0.00000139
煳	0.00000139
尥	0.00000139
螽	0.00000138
篦	0.00000138
窨	0.00000138
砹	0.00000138
瑷	0.00000138
濞	0.00000138
榱	0.00000138
捩	0.00000138
悱	0.00000138
逯	0.00000138
辊	0.00000138
跖	0.00000138
貔	0.00000138
褊	0.00000138
蘼	0.00000138
磴	0.00000138
憷	0.00000138
麇	0.00000138
鳚	0.00000138
蝣	0.00000138
糗	0.00000138
嵝	0.00000138
醐	0.00000137
肜	0.00000137
癔	0.00000137
湔	0.00000137
曛	0.00000137
髀	0.00000137
钯	0.00000137
遄	0.00000137
逭	0.00000137
轫	0.00000137
袼	0.00000137
艨	0.00000137
筇	0.00000137
皴	0.00000137
玢	0.00000137
猡	0.00000137
沖	0.00000137
庀	0.00000137
鹾	0.00000136
蹀	0.00000136
蛲	0.00000136
蒌	0.00000136
泶	0.00000136
沔	0.00000136
槔	0.00000136
朊	0.00000136
敫	0.00000136
鲔	0.00000136
酽	0.00000136
薅	0.00000136
苊	0.00000136
犸	0.00000136
煙	0.00000136
浼	0.00000136
銎	0.00000135
窭	0.00000135
祆	0.00000135
獍	0.00000135
樘	0.00000135
嵛	0.00000135
靈	0.00000135
酐	0.00000135
迕	0.00000135
藁	0.00000135
缡	0.00000135
湓	0.00000135
捭	0.00000135
喱	0.00000135
瞋	0.00000135
勝	0.00000135
鹱	0.00000134
鲃	0.00000134
葚	0.00000134
莩	0.00000134
舾	0.00000134
肭	0.00000134
砬	0.00000134
準	0.00000134
搴	0.00000134
偬	0.00000134
鳙	0.00000134
铋	0.00000134
褰	0.00000134
芑	0.00000134
糇	0.00000134
篯	0.00000134
璩	0.00000134
渖	0.00000134
侉	0.00000134
锊	0.00000133
肀	0.00000133
籼	0.00000133
甾	0.00000133
漯	0.00000133
杪	0.00000133
戥	0.00000133
庹	0.00000133
岣	0.00000133
仫	0.00000133
鲚	0.00000133
鞔	0.00000133
铯	0.00000133
铒	0.00000133
酡	0.00000133
穸	0.00000133
溏	0.00000133
锼	0.00000133
钇	0.00000133
醭	0.00000133
豉	0.00000133
燹	0.00000133
敉	0.00000133
哏	0.00000133
锜	0.00000132
钔	0.00000132
菘	0.00000132
祕	0.00000132
磙	0.00000132
骢	0.00000132
锿	0.00000132
茭	0.00000132
炱	0.00000132
鸺	0.00000131
镗	0.00000131
疳	0.00000131
琚	0.00000131
炻	0.00000131
垴	0.00000131
仡	0.00000131
隰	0.00000131
陸	0.00000131
砜	0.00000131
搠	0.00000131
鳇	0.00000131
馇	0.00000131
菡	0.00000131
荸	0.00000131
缧	0.00000131
瓿	0.00000131
桤	0.00000131
刿	0.00000131
鹮	0.00000130
锝	0.00000130
艚	0.00000130
溲	0.00000130
栌	0.00000130
鲷	0.00000130
镅	0.00000130
谂	0.00000130
葜	0.00000130
羼	0.00000130
煺	0.00000130
殍	0.00000130
嶷	0.00000130
仵	0.00000130
铑	0.00000129
蒴	0.00000129
窬	0.00000129
硭	0.00000129
氙	0.00000129
吣	0.00000129
鸸	0.00000129
锍	0.00000129
蟥	0.00000129
筌	0.00000129
窆	0.00000129
哿	0.00000129
鸲	0.00000129
鞲	0.00000129
蒡	0.00000129
苒	0.00000129
硇	0.00000129
甓	0.00000129
橥	0.00000129
佢	0.00000129
囧	0.00000128
喹	0.00000128
髟	0.00000128
镓	0.00000128
辂	0.00000128
跶	0.00000128
艟	0.00000128
爨	0.00000128
檠	0.00000128
邴	0.00000127
葳	0.00000127
涠	0.00000127
锪	0.00000127
铙	0.00000127
镄	0.00000127
胩	0.00000127
淚	0.00000127
龢	0.00000126
遊	0.00000126
蕤	0.00000126
眬	0.00000126
翥	0.00000125
耒	0.00000125
幾	0.00000125
黥	0.00000124
躔	0.00000124
術	0.00000124
谮	0.00000123
箬	0.00000123
唸	0.00000123
訾	0.00000123
傑	0.00000123
檑	0.00000122
樑	0.00000122
戢	0.00000122
襦	0.00000122
歃	0.00000121
瘌	0.00000121
潋	0.00000120
捲	0.00000120
蓍	0.00000120
纛	0.00000120
湊	0.00000120
芈	0.00000119
杌	0.00000119
徼	0.00000119
謦	0.00000119
爿	0.00000119
滹	0.00000119
廢	0.00000119
郜	0.00000118
貅	0.00000118
眭	0.00000118
玟	0.00000118
狴	0.00000118
豐	0.00000118
疋	0.00000118
瑗	0.00000118
搦	0.00000118
嫫	0.00000118
娈	0.00000118
殼	0.00000117
撐	0.00000117
绐	0.00000117
糨	0.00000117
殂	0.00000117
柰	0.00000117
蕈	0.00000116
犴	0.00000116
沭	0.00000116
塗	0.00000116
谳	0.00000116
耋	0.00000116
翮	0.00000116
瑠	0.00000116
牠	0.00000116
怿	0.00000116
坻	0.00000116
骝	0.00000115
阼	0.00000115
棹	0.00000115
尻	0.00000115
柒	0.00000115
撄	0.00000115
妳	0.00000115
薑	0.00000114
燠	0.00000114
洇	0.00000114
欷	0.00000114
悝	0.00000114
侑	0.00000114
澌	0.00000114
洎	0.00000114
旰	0.00000114
徂	0.00000114
媵	0.00000114
坩	0.00000114
觇	0.00000114
裒	0.00000114
缵	0.00000114
廨	0.00000114
妧	0.00000114
霪	0.00000113
镝	0.00000113
轺	0.00000113
耧	0.00000113
採	0.00000113
崦	0.00000113
兇	0.00000113
眚	0.00000113
喈	0.00000113
貊	0.00000112
觚	0.00000112
蓐	0.00000112
悛	0.00000112
怍	0.00000112
哓	0.00000112
剡	0.00000112
蚺	0.00000112
